timestamp_ms,key,delta_ms
1775447872174,key-47,4808
1775447872177,key-47,4811
1775447872182,key-43,4858
1775447872182,key-47,4816
1775447872183,key-47,4817
1775447872186,key-30,5592
1775447872187,key-2,1978
1775447872188,key-12,260
1775447872189,key-21,1931
1775447872195,key-8,2610
1775447872196,key-32,6858
1775447872198,key-21,1940
1775447872200,key-25,1102
1775447872200,key-19,7212
1775447872201,key-21,1943
1775447872201,key-38,845
1775447872202,key-36,2403
1775447872203,key-24,5289
1775447872205,key-42,964
1775447872206,key-18,1295
1775447872207,key-2,1998
1775447872209,key-30,5615
1775447872209,key-14,3161
1775447872212,key-46,4014
1775447872213,key-41,6575
1775447872213,key-19,7225
1775447872216,key-26,3183
1775447872217,key-18,1306
1775447872220,key-43,4896
1775447872221,key-19,7233
1775447872222,key-50,7186
1775447872223,key-29,4910
1775447872225,key-21,1967
1775447872226,key-1,124
1775447872226,key-24,5312
1775447872226,key-21,1968
1775447872226,key-30,5632
1775447872228,key-9,1067
1775447872229,key-5,3359
1775447872230,key-21,1972
1775447872233,key-21,1975
1775447872234,key-30,5640
1775447872235,key-21,1977
1775447872237,key-30,5643
1775447872239,key-19,7251
1775447872239,key-47,4873
1775447872240,key-41,6602
1775447872241,key-38,885
1775447872241,key-11,1284
1775447872245,key-25,1147
1775447872248,key-27,8272
1775447872248,key-2,2039
1775447872248,key-2,2039
1775447872250,key-43,4926
1775447872251,key-38,895
1775447872253,key-30,5659
1775447872254,key-2,2045
1775447872254,key-5,3384
1775447872254,key-38,898
1775447872254,key-41,6616
1775447872255,key-12,327
1775447872258,key-21,2000
1775447872258,key-27,8282
1775447872258,key-47,4892
1775447872259,key-23,2908
1775447872259,key-30,5665
1775447872260,key-42,1019
1775447872261,key-21,2003
1775447872262,key-24,5348
1775447872262,key-5,3392
1775447872262,key-18,1351
1775447872263,key-44,3675
1775447872263,key-21,2005
1775447872265,key-41,6627
1775447872265,key-32,6927
1775447872266,key-35,4611
1775447872266,key-29,4953
1775447872269,key-21,2011
1775447872270,key-21,2012
1775447872272,key-3,5623
1775447872274,key-36,2475
1775447872277,key-42,1036
1775447872277,key-41,6639
1775447872279,key-3,5630
1775447872280,key-30,5686
1775447872280,key-2,2071
1775447872281,key-22,1718
1775447872282,key-21,2024
1775447872282,key-3,5633
1775447872282,key-19,7294
1775447872286,key-39,1660
1775447872286,key-43,4962
1775447872286,key-30,5692
1775447872286,key-29,4973
1775447872287,key-47,4921
1775447872290,key-47,4924
1775447872291,key-22,1728
1775447872295,key-33,1971
1775447872296,key-47,4930
1775447872296,key-21,2038
1775447872298,key-24,5384
1775447872298,key-30,5704
1775447872299,key-44,3711
1775447872303,key-21,2045
1775447872303,key-43,4979
1775447872306,key-41,6668
1775447872308,key-47,4942
1775447872310,key-2,2101
1775447872311,key-30,5717
1775447872312,key-2,2103
1775447872318,key-21,2060
1775447872320,key-27,8344
1775447872324,key-33,2000
1775447872324,key-21,2066
1775447872328,key-41,6690
1775447872330,key-19,7342
1775447872332,key-19,7344
1775447872333,key-21,2075
1775447872333,key-21,2075
1775447872336,key-29,5023
1775447872338,key-46,4140
1775447872341,key-44,3753
1775447872342,key-24,5428
1775447872342,key-43,5018
1775447872344,key-18,1433
1775447872344,key-1,242
1775447872349,key-47,4983
1775447872350,key-3,5701
1775447872351,key-21,2093
1775447872353,key-21,2095
1775447872354,key-41,6716
1775447872354,key-30,5760
1775447872354,key-39,1728
1775447872355,key-43,5031
1775447872357,key-22,1794
1775447872358,key-47,4992
1775447872359,key-43,5035
1775447872359,key-30,5765
1775447872362,key-43,5038
1775447872363,key-41,6725
1775447872366,key-30,5772
1775447872367,key-38,1011
1775447872369,key-36,2570
1775447872370,key-21,2112
1775447872371,key-50,7335
1775447872371,key-38,1015
1775447872371,key-30,5777
1775447872372,key-21,2114
1775447872372,key-3,5723
1775447872374,key-18,1463
1775447872375,key-21,2117
1775447872376,key-21,2118
1775447872378,key-28,3435
1775447872379,key-2,2170
1775447872380,key-15,108
1775447872380,key-5,3510
1775447872380,key-29,5067
1775447872384,key-30,5790
1775447872384,key-42,1143
1775447872385,key-3,5736
1775447872388,key-3,5739
1775447872390,key-43,5066
1775447872390,key-3,5741
1775447872392,key-7,3122
1775447872392,key-43,5068
1775447872393,key-2,2184
1775447872393,key-15,121
1775447872393,key-19,7405
1775447872394,key-47,5028
1775447872394,key-21,2136
1775447872394,key-2,2185
1775447872396,key-21,2138
1775447872397,key-30,5803
1775447872398,key-32,7060
1775447872401,key-19,7413
1775447872402,key-48,2435
1775447872402,key-30,5808
1775447872402,key-15,130
1775447872404,key-47,5038
1775447872406,key-47,5040
1775447872406,key-43,5082
1775447872408,key-19,7420
1775447872408,key-6,3018
1775447872413,key-43,5089
1775447872414,key-30,5820
1775447872415,key-47,5049
1775447872415,key-39,1789
1775447872417,key-41,6779
1775447872419,key-44,3831
1775447872419,key-3,5770
1775447872420,key-49,11205
1775447872423,key-21,2165
1775447872425,key-47,5059
1775447872425,key-43,5101
1775447872428,key-23,3077
1775447872428,key-21,2170
1775447872433,key-15,161
1775447872433,key-21,2175
1775447872433,key-43,5109
1775447872433,key-24,5519
1775447872434,key-19,7446
1775447872435,key-2,2226
1775447872435,key-43,5111
1775447872437,key-9,1276
1775447872438,key-2,2229
1775447872439,key-1,337
1775447872439,key-29,5126
1775447872439,key-41,6801
1775447872440,key-41,6802
1775447872443,key-46,4245
1775447872443,key-2,2234
1775447872445,key-41,6807
1775447872447,key-26,3414
1775447872449,key-3,5800
1775447872450,key-2,2241
1775447872455,key-47,5089
1775447872457,key-25,1359
1775447872460,key-32,7122
1775447872464,key-21,2206
1775447872469,key-38,1113
1775447872471,key-24,5557
1775447872475,key-43,5151
1775447872475,key-22,1912
1775447872476,key-47,5110
1775447872479,key-8,2894
1775447872481,key-1,379
1775447872483,key-43,5159
1775447872483,key-2,2274
1775447872485,key-47,5119
1775447872485,key-2,2276
1775447872486,key-21,2228
1775447872490,key-8,2905
1775447872491,key-30,5897
1775447872491,key-46,4293
1775447872491,key-21,2233
1775447872492,key-43,5168
1775447872493,key-5,3623
1775447872493,key-21,2235
1775447872494,key-1,392
1775447872494,key-42,1253
1775447872495,key-8,2910
1775447872495,key-46,4297
1775447872496,key-23,3145
1775447872498,key-29,5185
1775447872499,key-46,4301
1775447872500,key-3,5851
1775447872502,key-2,2293
1775447872503,key-29,5190
1775447872504,key-2,2295
1775447872505,key-30,5911
1775447872506,key-30,5912
1775447872506,key-21,2248
1775447872506,key-43,5182
1775447872507,key-3,5858
1775447872507,key-43,5183
1775447872508,key-19,7520
1775447872510,key-30,5916
1775447872512,key-47,5146
1775447872513,key-1,411
1775447872515,key-43,5191
1775447872515,key-8,2930
1775447872517,key-47,5151
1775447872517,key-19,7529
1775447872519,key-25,1421
1775447872519,key-47,5153
1775447872520,key-41,6882
1775447872521,key-29,5208
1775447872522,key-2,2313
1775447872522,key-47,5156
1775447872522,key-6,3132
1775447872525,key-11,1568
1775447872529,key-47,5163
1775447872529,key-47,5163
1775447872532,key-43,5208
1775447872532,key-21,2274
1775447872538,key-43,5214
1775447872538,key-2,2329
1775447872538,key-3,5889
1775447872538,key-32,7200
1775447872542,key-44,3954
1775447872542,key-1,440
1775447872547,key-2,2338
1775447872547,key-43,5223
1775447872547,key-41,6909
1775447872548,key-8,2963
1775447872549,key-35,4894
1775447872551,key-21,2293
1775447872551,key-2,2342
1775447872551,key-9,1390
1775447872553,key-21,2295
1775447872553,key-19,7565
1775447872555,key-3,5906
1775447872559,key-19,7571
1775447872560,key-21,58
1775447872566,key-2,2357
1775447872567,key-2,2358
1775447872567,key-30,5973
1775447872567,key-19,7579
1775447872569,key-47,5203
1775447872569,key-43,5245
1775447872569,key-40,9939
1775447872570,key-21,2312
1775447872571,key-25,1473
1775447872571,key-9,1410
1775447872571,key-12,643
1775447872573,key-25,1475
1775447872580,key-2,2371
1775447872582,key-31,1492
1775447872583,key-47,5217
1775447872584,key-28,3641
1775447872586,key-47,5220
1775447872586,key-43,5262
1775447872589,key-2,2380
1775447872589,key-24,5675
1775447872590,key-32,7252
1775447872590,key-2,2381
1775447872593,key-21,2335
1775447872594,key-29,5281
1775447872595,key-3,5946
1775447872595,key-19,7607
1775447872597,key-44,4009
1775447872600,key-44,4012
1775447872601,key-49,11386
1775447872601,key-46,4403
1775447872603,key-23,3252
1775447872606,key-3,5957
1775447872608,key-5,3738
1775447872609,key-41,6971
1775447872609,key-28,3666
1775447872610,key-29,5297
1775447872610,key-42,1369
1775447872612,key-30,6018
1775447872612,key-2,2403
1775447872614,key-43,5290
1775447872614,key-43,5290
1775447872615,key-2,2406
1775447872615,key-13,1800
1775447872615,key-2,2406
1775447872620,key-32,7282
1775447872621,key-14,3573
1775447872621,key-30,6027
1775447872622,key-41,6984
1775447872622,key-19,7634
1775447872622,key-21,120
1775447872624,key-22,2061
1775447872624,key-25,1526
1775447872626,key-21,124
1775447872626,key-2,2417
1775447872627,key-6,3237
1775447872629,key-10,118
1775447872629,key-10,118
1775447872630,key-21,128
1775447872631,key-40,10001
1775447872631,key-19,7643
1775447872632,key-47,5266
1775447872633,key-43,5309
1775447872633,key-3,5984
1775447872633,key-41,6995
1775447872634,key-25,1536
1775447872637,key-19,7649
1775447872637,key-29,5324
1775447872638,key-36,2839
1775447872641,key-50,7605
1775447872641,key-29,5328
1775447872644,key-19,7656
1775447872644,key-32,7306
1775447872644,key-47,5278
1775447872644,key-21,142
1775447872646,key-47,5280
1775447872648,key-15,376
1775447872648,key-36,2849
1775447872650,key-10,139
1775447872652,key-43,5328
1775447872653,key-3,6004
1775447872654,key-2,2445
1775447872655,key-48,2688
1775447872656,key-44,4068
1775447872659,key-21,157
1775447872659,key-21,157
1775447872660,key-32,7322
1775447872661,key-8,3076
1775447872661,key-21,159
1775447872662,key-23,3311
1775447872662,key-32,7324
1775447872663,key-3,6014
1775447872668,key-1,566
1775447872669,key-41,7031
1775447872670,key-18,1759
1775447872671,key-10,160
1775447872674,key-43,5350
1775447872675,key-21,173
1775447872676,key-13,1861
1775447872679,key-2,2470
1775447872681,key-6,3291
1775447872681,key-1,579
1775447872681,key-25,1583
1775447872683,key-44,4095
1775447872683,key-22,2120
1775447872683,key-19,7695
1775447872683,key-19,7695
1775447872685,key-41,7047
1775447872685,key-2,2476
1775447872685,key-35,5030
1775447872686,key-44,4098
1775447872687,key-25,1589
1775447872688,key-10,177
1775447872689,key-6,3299
1775447872690,key-2,2481
1775447872690,key-10,179
1775447872691,key-6,3301
1775447872693,key-38,1337
1775447872694,key-25,1596
1775447872696,key-2,2487
1775447872698,key-19,7710
1775447872699,key-24,5785
1775447872700,key-29,5387
1775447872701,key-29,5388
1775447872703,key-24,5789
1775447872703,key-32,7365
1775447872704,key-3,6055
1775447872707,key-49,11492
1775447872707,key-43,5383
1775447872707,key-49,11492
1775447872707,key-48,2740
1775447872708,key-23,3357
1775447872708,key-31,1618
1775447872712,key-32,7374
1775447872716,key-29,5403
1775447872717,key-28,3774
1775447872718,key-43,5394
1775447872720,key-47,5354
1775447872721,key-21,219
1775447872723,key-44,4135
1775447872725,key-8,3140
1775447872726,key-43,5402
1775447872729,key-33,2405
1775447872729,key-41,7091
1775447872739,key-18,1828
1775447872740,key-43,5416
1775447872742,key-6,3352
1775447872742,key-21,240
1775447872743,key-6,3353
1775447872744,key-3,6095
1775447872745,key-32,7407
1775447872748,key-6,3358
1775447872748,key-19,7760
1775447872749,key-21,247
1775447872749,key-2,2540
1775447872750,key-41,7112
1775447872751,key-25,1653
1775447872751,key-21,249
1775447872754,key-6,3364
1775447872754,key-29,5441
1775447872755,key-43,5431
1775447872755,key-29,5442
1775447872757,key-48,2790
1775447872758,key-19,7770
1775447872758,key-10,247
1775447872758,key-29,5445
1775447872758,key-47,5392
1775447872759,key-25,1661
1775447872761,key-25,1663
1775447872762,key-36,2963
1775447872763,key-43,5439
1775447872764,key-29,5451
1775447872771,key-32,7433
1775447872773,key-7,3503
1775447872774,key-2,2565
1775447872777,key-1,675
1775447872777,key-41,7139
1775447872777,key-23,3426
1775447872778,key-15,506
1775447872778,key-32,7440
1775447872779,key-44,4191
1775447872779,key-43,5455
1775447872779,key-41,7141
1775447872780,key-21,278
1775447872780,key-10,269
1775447872780,key-35,5125
1775447872781,key-32,7443
1775447872782,key-18,1871
1775447872787,key-28,3844
1775447872787,key-43,5463
1775447872787,key-23,3436
1775447872789,key-44,4201
1775447872790,key-32,7452
1775447872790,key-28,3847
1775447872794,key-18,1883
1775447872794,key-2,2585
1775447872796,key-48,2829
1775447872796,key-19,7808
1775447872796,key-22,136
1775447872796,key-14,3748
1775447872797,key-43,5473
1775447872799,key-38,1443
1775447872799,key-28,3856
1775447872800,key-1,698
1775447872802,key-2,2593
1775447872803,key-21,301
1775447872803,key-19,7815
1775447872804,key-6,3414
1775447872806,key-25,1708
1775447872806,key-2,2597
1775447872806,key-35,5151
1775447872808,key-41,7170
1775447872811,key-2,2602
1775447872811,key-25,1713
1775447872814,key-19,7826
1775447872818,key-29,5505
1775447872818,key-32,7480
1775447872819,key-44,4231
1775447872819,key-31,1729
1775447872822,key-43,5498
1775447872823,key-18,1912
1775447872823,key-13,2008
1775447872823,key-42,1582
1775447872824,key-2,2615
1775447872825,key-28,3882
1775447872825,key-48,2858
1775447872825,key-6,3435
1775447872832,key-1,730
1775447872834,key-27,8858
1775447872834,key-41,7196
1775447872836,key-32,7498
1775447872836,key-32,7498
1775447872836,key-10,325
1775447872841,key-38,1485
1775447872843,key-43,5519
1775447872845,key-30,6251
1775447872846,key-43,5522
1775447872847,key-41,7209
1775447872847,key-10,336
1775447872849,key-3,6200
1775447872850,key-21,348
1775447872850,key-47,5484
1775447872854,key-32,7516
1775447872859,key-43,5535
1775447872859,key-25,1761
1775447872861,key-32,7523
1775447872863,key-19,7875
1775447872866,key-25,1768
1775447872867,key-25,1769
1775447872867,key-2,90
1775447872867,key-19,7879
1775447872868,key-25,1770
1775447872869,key-38,1513
1775447872870,key-2,93
1775447872873,key-1,771
1775447872875,key-35,5220
1775447872876,key-10,365
1775447872877,key-15,605
1775447872877,key-29,5564
1775447872879,key-6,3489
1775447872882,key-32,7544
1775447872882,key-23,3531
1775447872885,key-1,783
1775447872885,key-29,5572
1775447872885,key-29,5572
1775447872886,key-15,614
1775447872887,key-21,385
1775447872887,key-41,7249
1775447872888,key-43,5564
1775447872888,key-10,377
1775447872894,key-42,1653
1775447872894,key-44,4306
1775447872894,key-42,1653
1775447872897,key-32,7559
1775447872897,key-32,7559
1775447872897,key-27,8921
1775447872899,key-43,5575
1775447872902,key-15,630
1775447872902,key-35,5247
1775447872903,key-43,5579
1775447872903,key-8,3318
1775447872903,key-32,7565
1775447872903,key-27,8927
1775447872904,key-35,5249
1775447872906,key-3,6257
1775447872907,key-21,405
1775447872907,key-43,5583
1775447872909,key-44,4321
1775447872910,key-23,3559
1775447872911,key-48,2944
1775447872912,key-5,4042
1775447872912,key-38,1556
1775447872912,key-41,7274
1775447872912,key-43,5588
1775447872913,key-2,136
1775447872914,key-41,7276
1775447872917,key-38,1561
1775447872918,key-41,7280
