timestamp_ms,key,delta_ms
1775448116217,key-30,712
1775448116218,key-46,471
1775448116218,key-30,713
1775448116219,key-47,2058
1775448116220,key-42,1815
1775448116221,key-30,716
1775448116221,key-10,1621
1775448116221,key-30,716
1775448116221,key-30,716
1775448116221,key-49,2367
1775448116222,key-3,4704
1775448116222,key-46,475
1775448116222,key-46,475
1775448116222,key-30,717
1775448116223,key-49,2369
1775448116223,key-30,718
1775448116224,key-28,844
1775448116225,key-3,4707
1775448116226,key-30,721
1775448116227,key-3,4709
1775448116228,key-46,481
1775448116229,key-3,4711
1775448116229,key-46,482
1775448116230,key-30,725
1775448116230,key-42,8
1775448116231,key-46,484
1775448116231,key-10,1631
1775448116232,key-30,727
1775448116232,key-23,3461
1775448116232,key-15,2623
1775448116234,key-30,729
1775448116235,key-36,2254
1775448116235,key-10,1635
1775448116235,key-28,855
1775448116235,key-15,2626
1775448116236,key-42,14
1775448116236,key-2,573
1775448116237,key-46,490
1775448116238,key-21,3610
1775448116239,key-21,3611
1775448116240,key-42,18
1775448116240,key-3,4722
1775448116241,key-30,736
1775448116242,key-28,862
1775448116243,key-42,21
1775448116243,key-42,21
1775448116245,key-46,498
1775448116245,key-41,4723
1775448116246,key-42,24
1775448116246,key-42,24
1775448116246,key-42,24
1775448116247,key-42,25
1775448116247,key-41,4725
1775448116248,key-42,26
1775448116249,key-42,27
1775448116249,key-46,502
1775448116250,key-41,4728
1775448116251,key-23,3480
1775448116251,key-15,2642
1775448116251,key-42,29
1775448116251,key-42,29
1775448116253,key-42,31
1775448116253,key-42,31
1775448116253,key-42,31
1775448116254,key-41,4732
1775448116255,key-6,749
1775448116255,key-35,2780
1775448116256,key-42,34
1775448116256,key-15,2647
1775448116257,key-41,4735
1775448116257,key-41,4735
1775448116258,key-20,6049
1775448116259,key-41,4737
1775448116259,key-42,37
1775448116260,key-46,513
1775448116261,key-3,4743
1775448116262,key-42,40
1775448116262,key-15,2653
1775448116262,key-26,1173
1775448116263,key-30,758
1775448116264,key-6,758
1775448116265,key-42,43
1775448116265,key-9,593
1775448116267,key-3,4749
1775448116269,key-3,4751
1775448116269,key-6,763
1775448116270,key-42,48
1775448116272,key-42,50
1775448116272,key-3,4754
1775448116273,key-41,4751
1775448116274,key-15,2665
1775448116274,key-5,2906
1775448116274,key-41,4752
1775448116275,key-46,528
1775448116275,key-42,53
1775448116275,key-9,603
1775448116275,key-30,770
1775448116275,key-28,895
1775448116276,key-27,3689
1775448116276,key-46,529
1775448116277,key-3,4759
1775448116277,key-42,55
1775448116279,key-28,899
1775448116279,key-6,773
1775448116280,key-15,2671
1775448116280,key-28,900
1775448116281,key-17,86
1775448116281,key-28,901
1775448116283,key-28,903
1775448116284,key-3,4766
1775448116284,key-5,2916
1775448116285,key-15,2676
1775448116285,key-40,228
1775448116286,key-30,781
1775448116286,key-46,539
1775448116288,key-40,231
1775448116289,key-40,232
1775448116290,key-30,785
1775448116291,key-40,234
1775448116292,key-40,235
1775448116292,key-40,235
1775448116293,key-28,913
1775448116293,key-20,6084
1775448116293,key-5,2925
1775448116294,key-40,237
1775448116295,key-50,991
1775448116295,key-30,790
1775448116295,key-28,915
1775448116295,key-17,100
1775448116295,key-17,100
1775448116296,key-40,239
1775448116297,key-30,792
1775448116297,key-15,2688
1775448116297,key-17,102
1775448116297,key-40,240
1775448116298,key-30,793
1775448116299,key-40,242
1775448116299,key-20,6090
1775448116299,key-17,104
1775448116300,key-5,2932
1775448116300,key-17,105
1775448116301,key-40,244
1775448116303,key-40,246
1775448116303,key-17,108
1775448116304,key-36,2323
1775448116305,key-17,110
1775448116307,key-40,250
1775448116309,key-17,114
1775448116310,key-47,2149
1775448116310,key-20,6101
1775448116310,key-17,115
1775448116310,key-7,2038
1775448116311,key-40,254
1775448116312,key-34,974
1775448116312,key-47,2151
1775448116313,key-23,3542
1775448116315,key-17,120
1775448116315,key-3,4797
1775448116316,key-36,2335
1775448116316,key-17,121
1775448116317,key-36,2336
1775448116318,key-32,1535
1775448116319,key-3,4801
1775448116320,key-36,2339
1775448116320,key-36,2339
1775448116320,key-17,125
1775448116320,key-17,125
1775448116321,key-32,1538
1775448116321,key-36,2340
1775448116322,key-27,3735
1775448116322,key-23,3551
1775448116323,key-36,2342
1775448116323,key-36,2342
1775448116323,key-7,2051
1775448116324,key-17,129
1775448116325,key-3,4807
1775448116325,key-42,103
1775448116326,key-17,131
1775448116326,key-17,131
1775448116327,key-48,202
1775448116327,key-28,947
1775448116330,key-13,255
1775448116330,key-36,2349
1775448116332,key-13,257
1775448116333,key-27,3746
1775448116334,key-17,139
1775448116334,key-27,3747
1775448116336,key-36,2355
1775448116336,key-17,141
1775448116337,key-11,1335
1775448116338,key-7,2066
1775448116339,key-36,2358
1775448116339,key-17,144
1775448116340,key-17,145
1775448116340,key-16,3196
1775448116341,key-42,119
1775448116341,key-36,2360
1775448116342,key-11,1340
1775448116342,key-17,147
1775448116343,key-17,148
1775448116343,key-11,1341
1775448116344,key-17,149
1775448116346,key-42,124
1775448116347,key-17,152
1775448116347,key-16,3203
1775448116347,key-36,2366
1775448116347,key-16,3203
1775448116348,key-17,153
1775448116349,key-11,1347
1775448116349,key-11,1347
1775448116349,key-36,2368
1775448116349,key-36,2368
1775448116350,key-41,4828
1775448116350,key-11,1348
1775448116350,key-42,128
1775448116351,key-42,129
1775448116352,key-17,157
1775448116352,key-21,3724
1775448116352,key-40,295
1775448116352,key-41,4830
1775448116353,key-11,1351
1775448116353,key-36,2372
1775448116355,key-17,160
1775448116355,key-11,1353
1775448116355,key-17,160
1775448116356,key-15,2747
1775448116357,key-17,162
1775448116357,key-17,162
1775448116357,key-21,3729
1775448116357,key-36,2376
1775448116358,key-29,1601
1775448116359,key-47,2198
1775448116360,key-36,2379
1775448116360,key-17,165
1775448116361,key-17,166
1775448116361,key-17,166
1775448116361,key-17,166
1775448116362,key-47,2201
1775448116362,key-17,167
1775448116363,key-36,2382
1775448116364,key-28,984
1775448116364,key-17,169
1775448116365,key-9,693
1775448116365,key-11,1363
1775448116368,key-29,1611
1775448116368,key-21,3740
1775448116370,key-11,1368
1775448116370,key-17,175
1775448116372,key-36,2391
1775448116372,key-17,177
1775448116373,key-17,178
1775448116374,key-21,3746
1775448116374,key-29,1617
1775448116375,key-17,180
1775448116375,key-21,3747
1775448116375,key-17,180
1775448116376,key-17,181
1775448116376,key-11,1374
1775448116376,key-9,704
1775448116377,key-36,2396
1775448116377,key-11,1375
1775448116377,key-47,2216
1775448116378,key-17,183
1775448116378,key-9,706
1775448116379,key-11,1377
1775448116380,key-21,3752
1775448116380,key-11,1378
1775448116380,key-11,1378
1775448116380,key-27,3793
1775448116381,key-26,62
1775448116381,key-29,1624
1775448116381,key-36,2400
1775448116382,key-11,1380
1775448116382,key-3,4864
1775448116383,key-21,3755
1775448116383,key-21,3755
1775448116384,key-36,2403
1775448116385,key-26,66
1775448116388,key-11,1386
1775448116388,key-47,2227
1775448116388,key-37,230
1775448116389,key-36,2408
1775448116390,key-17,195
1775448116390,key-11,1388
1775448116391,key-37,233
1775448116391,key-28,1011
1775448116392,key-36,2411
1775448116394,key-36,2413
1775448116394,key-6,888
1775448116395,key-11,1393
1775448116395,key-37,237
1775448116395,key-11,1393
1775448116396,key-7,2124
1775448116397,key-37,239
1775448116397,key-35,2922
1775448116398,key-3,4880
1775448116399,key-37,241
1775448116399,key-36,2418
1775448116400,key-11,1398
1775448116400,key-17,205
1775448116401,key-11,1399
1775448116401,key-6,895
1775448116401,key-37,243
1775448116402,key-49,2548
1775448116403,key-7,2131
1775448116403,key-11,1401
1775448116403,key-17,208
1775448116403,key-11,1401
1775448116404,key-36,2423
1775448116404,key-28,1024
1775448116404,key-37,246
1775448116405,key-36,2424
1775448116405,key-17,210
1775448116405,key-37,247
1775448116405,key-7,2133
1775448116405,key-6,899
1775448116406,key-27,3819
1775448116408,key-37,250
1775448116408,key-7,2136
1775448116409,key-17,214
1775448116409,key-7,2137
1775448116410,key-6,904
1775448116412,key-27,3825
1775448116412,key-6,906
1775448116413,key-17,218
1775448116413,key-49,2559
1775448116414,key-27,3827
1775448116415,key-36,2434
1775448116415,key-37,257
1775448116416,key-17,221
1775448116417,key-17,222
1775448116417,key-6,911
1775448116418,key-17,223
1775448116418,key-27,3831
1775448116418,key-28,1038
1775448116418,key-34,1080
1775448116419,key-20,6210
1775448116419,key-6,913
1775448116419,key-37,261
1775448116419,key-7,2147
1775448116420,key-27,3833
1775448116420,key-17,225
1775448116421,key-6,915
1775448116421,key-36,2440
1775448116422,key-6,916
1775448116423,key-36,2442
1775448116423,key-6,917
1775448116424,key-9,752
1775448116426,key-6,920
1775448116427,key-17,232
1775448116428,key-27,3841
1775448116431,key-6,925
1775448116431,key-42,209
1775448116432,key-6,926
1775448116432,key-9,760
1775448116432,key-6,926
1775448116432,key-9,760
1775448116434,key-9,762
1775448116434,key-36,2453
1775448116434,key-9,762
1775448116434,key-9,762
1775448116436,key-34,1098
1775448116436,key-6,930
1775448116437,key-3,4919
1775448116438,key-9,766
1775448116438,key-9,766
1775448116439,key-4,16
1775448116439,key-9,767
1775448116439,key-6,933
1775448116440,key-9,768
1775448116440,key-17,245
1775448116441,key-9,769
1775448116442,key-9,770
1775448116443,key-48,318
1775448116443,key-9,771
1775448116443,key-36,2462
1775448116448,key-9,776
1775448116448,key-3,4930
1775448116449,key-36,2468
1775448116449,key-48,324
1775448116449,key-17,254
1775448116451,key-3,4933
1775448116452,key-7,2180
1775448116452,key-17,257
1775448116452,key-6,946
1775448116454,key-9,782
1775448116454,key-9,782
1775448116455,key-17,260
1775448116456,key-3,4938
1775448116456,key-3,4938
1775448116456,key-36,2475
1775448116456,key-36,2475
1775448116458,key-3,4940
1775448116458,key-36,2477
1775448116459,key-17,264
1775448116459,key-9,787
1775448116459,key-40,402
1775448116460,key-9,788
1775448116460,key-17,265
1775448116460,key-48,335
1775448116461,key-23,3690
1775448116461,key-9,789
1775448116461,key-36,2480
1775448116462,key-6,956
1775448116462,key-46,715
1775448116463,key-48,338
1775448116463,key-7,2191
1775448116463,key-9,791
1775448116464,key-17,269
1775448116465,key-9,793
1775448116465,key-9,793
1775448116465,key-36,2484
1775448116466,key-9,794
1775448116466,key-37,308
1775448116467,key-36,2486
1775448116469,key-36,2488
1775448116469,key-40,412
1775448116470,key-9,798
1775448116470,key-9,798
1775448116472,key-36,2491
1775448116476,key-38,3
1775448116477,key-9,805
1775448116478,key-6,972
1775448116478,key-38,5
1775448116479,key-36,2498
1775448116480,key-9,808
1775448116480,key-9,808
1775448116480,key-9,808
1775448116480,key-38,7
1775448116481,key-38,8
1775448116481,key-38,8
1775448116481,key-1,2811
1775448116482,key-1,2812
1775448116484,key-28,1104
1775448116484,key-46,737
1775448116485,key-15,2876
1775448116485,key-38,12
1775448116486,key-9,814
1775448116487,key-46,740
1775448116487,key-9,815
1775448116487,key-38,14
1775448116488,key-46,741
1775448116488,key-21,3860
1775448116489,key-47,2328
1775448116489,key-9,817
1775448116489,key-46,742
1775448116489,key-38,16
1775448116490,key-1,2820
1775448116490,key-38,17
1775448116491,key-1,2821
1775448116492,key-47,2331
1775448116492,key-46,745
1775448116493,key-1,2823
1775448116493,key-46,746
1775448116493,key-26,174
1775448116494,key-1,2824
1775448116494,key-21,3866
1775448116495,key-26,176
1775448116495,key-46,748
1775448116496,key-46,749
1775448116497,key-46,750
1775448116498,key-38,25
1775448116500,key-26,181
1775448116500,key-46,753
1775448116500,key-46,753
1775448116500,key-26,181
1775448116501,key-48,376
1775448116501,key-26,182
1775448116502,key-38,29
1775448116502,key-47,2341
1775448116503,key-46,756
1775448116503,key-47,2342
1775448116504,key-26,185
1775448116504,key-46,757
1775448116506,key-26,187
1775448116506,key-46,759
1775448116506,key-38,33
1775448116507,key-47,2346
1775448116508,key-46,761
1775448116512,key-48,387
1775448116512,key-38,39
1775448116512,key-3,4994
1775448116513,key-29,1756
1775448116513,key-38,40
1775448116514,key-26,195
1775448116514,key-46,767
1775448116514,key-2,851
1775448116515,key-26,196
1775448116515,key-46,768
1775448116515,key-38,42
1775448116515,key-46,768
1775448116516,key-26,197
1775448116517,key-26,198
1775448116518,key-46,771
1775448116518,key-35,3043
1775448116520,key-46,773
1775448116520,key-46,773
1775448116521,key-38,48
1775448116521,key-48,396
1775448116522,key-38,49
1775448116523,key-26,204
1775448116525,key-26,206
1775448116525,key-46,778
1775448116525,key-26,206
1775448116527,key-46,780
1775448116528,key-26,209
1775448116528,key-38,55
1775448116530,key-38,57
1775448116531,key-46,784
1775448116532,key-26,213
1775448116532,key-46,785
1775448116533,key-26,214
1775448116533,key-48,408
1775448116534,key-26,215
1775448116534,key-38,61
1775448116536,key-48,411
1775448116536,key-38,63
1775448116537,key-48,412
1775448116537,key-38,64
1775448116538,key-32,1755
1775448116539,key-46,792
1775448116539,key-38,66
1775448116540,key-18,987
1775448116541,key-38,68
1775448116541,key-38,68
1775448116541,key-48,416
1775448116542,key-46,795
1775448116543,key-46,796
1775448116543,key-38,70
1775448116543,key-38,70
1775448116544,key-38,71
1775448116544,key-48,419
1775448116545,key-48,420
1775448116545,key-18,992
1775448116545,key-38,72
1775448116546,key-46,799
1775448116550,key-46,803
1775448116551,key-48,426
1775448116551,key-38,78
1775448116551,key-38,78
1775448116551,key-18,998
1775448116552,key-50,1248
1775448116553,key-38,80
1775448116553,key-18,1000
1775448116554,key-48,429
1775448116554,key-38,81
1775448116554,key-48,429
1775448116555,key-18,1002
1775448116555,key-18,1002
1775448116555,key-46,808
1775448116556,key-48,431
1775448116557,key-38,84
1775448116557,key-48,432
1775448116557,key-47,2396
1775448116558,key-48,433
1775448116558,key-18,1005
1775448116558,key-18,1005
1775448116559,key-10,1959
1775448116559,key-18,1006
1775448116559,key-18,1006
1775448116559,key-18,1006
1775448116559,key-18,1006
1775448116560,key-38,87
1775448116560,key-38,87
1775448116561,key-16,3417
1775448116562,key-28,1182
1775448116563,key-32,1780
1775448116563,key-48,438
1775448116566,key-3,5048
1775448116566,key-18,1013
1775448116567,key-10,1967
1775448116567,key-18,1014
1775448116567,key-28,1187
1775448116568,key-42,346
1775448116568,key-41,5046
1775448116568,key-32,1785
1775448116569,key-38,96
1775448116570,key-18,1017
1775448116570,key-42,348
1775448116571,key-38,98
1775448116572,key-28,1192
1775448116573,key-16,3429
1775448116574,key-16,3430
1775448116575,key-42,353
1775448116575,key-9,903
1775448116575,key-28,1195
1775448116575,key-15,2966
1775448116576,key-38,103
1775448116580,key-2,917
1775448116580,key-17,385
1775448116580,key-18,1027
1775448116580,key-16,3436
1775448116581,key-10,1981
1775448116581,key-42,359
1775448116582,key-28,1202
1775448116584,key-20,6375
1775448116584,key-16,3440
1775448116584,key-38,111
1775448116585,key-42,363
1775448116585,key-42,363
1775448116585,key-28,1205
1775448116586,key-50,1282
1775448116587,key-29,1830
1775448116588,key-9,916
1775448116588,key-38,115
1775448116588,key-42,366
1775448116588,key-16,3444
