timestamp_ms,key,delta_ms
1775447660825,key-11,5935
1775447660827,key-40,15217
1775447660827,key-8,10356
1775447660828,key-14,6919
1775447660833,key-40,15223
1775447660835,key-1,14644
1775447660835,key-14,6926
1775447660836,key-22,3149
1775447660839,key-3,24144
1775447660844,key-50,26759
1775447660848,key-43,4922
1775447660848,key-40,15238
1775447660848,key-3,24153
1775447660849,key-22,3162
1775447660849,key-5,2688
1775447660852,key-48,3777
1775447660853,key-43,4927
1775447660853,key-33,2641
1775447660853,key-30,7704
1775447660856,key-50,26771
1775447660860,key-22,3173
1775447660870,key-15,12587
1775447660870,key-3,24175
1775447660872,key-40,15262
1775447660875,key-4,8465
1775447660878,key-40,15268
1775447660885,key-8,10414
1775447660886,key-50,26801
1775447660888,key-47,6789
1775447660890,key-14,6981
1775447660890,key-40,15280
1775447660891,key-3,24196
1775447660895,key-45,13945
1775447660904,key-39,5694
1775447660904,key-22,3217
1775447660904,key-46,990
1775447660906,key-23,13992
1775447660908,key-3,24213
1775447660908,key-3,24213
1775447660913,key-4,185
1775447660913,key-3,24218
1775447660915,key-4,187
1775447660918,key-7,8149
1775447660918,key-36,3777
1775447660918,key-27,3549
1775447660923,key-29,11948
1775447660924,key-14,7015
1775447660926,key-45,13976
1775447660930,key-17,12695
1775447660930,key-14,7021
1775447660941,key-2,3407
1775447660941,key-1,14750
1775447660941,key-5,2780
1775447660947,key-27,3578
1775447660949,key-1,14758
1775447660952,key-3,24257
1775447660956,key-47,6857
1775447660956,key-14,7047
1775447660958,key-27,3589
1775447660958,key-17,12723
1775447660958,key-7,8189
1775447660958,key-46,1044
1775447660962,key-17,12727
1775447660963,key-47,6864
1775447660964,key-10,365
1775447660965,key-28,13633
1775447660965,key-5,2804
1775447660967,key-32,12432
1775447660970,key-4,242
1775447660970,key-40,15360
1775447660972,key-14,7063
1775447660973,key-30,7824
1775447660973,key-14,7064
1775447660975,key-19,6874
1775447660981,key-42,7139
1775447660982,key-27,3613
1775447660982,key-5,2821
1775447660982,key-3,24287
1775447660982,key-5,2821
1775447660985,key-46,1071
1775447660988,key-35,2919
1775447660992,key-11,6102
1775447660992,key-40,15382
1775447660992,key-50,26907
1775447660993,key-5,2832
1775447660993,key-43,5067
1775447660997,key-22,3310
1775447660999,key-40,15389
1775447661000,key-50,26915
1775447661002,key-14,7093
1775447661002,key-50,26917
1775447661003,key-27,3634
1775447661008,key-17,12773
1775447661009,key-43,5083
1775447661009,key-11,6119
1775447661012,key-50,26927
1775447661013,key-43,5087
1775447661014,key-43,5088
1775447661014,key-8,10543
1775447661015,key-46,1101
1775447661020,key-43,5094
1775447661026,key-50,26941
1775447661027,key-43,5101
1775447661028,key-17,12793
1775447661028,key-50,26943
1775447661034,key-3,24339
1775447661035,key-21,3228
1775447661035,key-22,3348
1775447661042,key-30,7893
1775447661051,key-50,26966
1775447661052,key-37,5947
1775447661053,key-2,3519
1775447661062,key-37,5957
1775447661066,key-50,26981
1775447661068,key-40,177
1775447661068,key-3,24373
1775447661070,key-46,1156
1775447661074,key-4,346
1775447661075,key-43,5149
1775447661077,key-40,15467
1775447661079,key-3,24384
1775447661082,key-40,191
1775447661085,key-44,1795
1775447661086,key-4,358
1775447661090,key-44,1800
1775447661095,key-39,5885
1775447661096,key-6,7633
1775447661096,key-3,24401
1775447661096,key-36,3955
1775447661098,key-46,1184
1775447661099,key-21,3292
1775447661102,key-22,3415
1775447661103,key-30,7954
1775447661104,key-48,4029
1775447661104,key-5,2943
1775447661105,key-7,8336
1775447661105,key-3,24410
1775447661109,key-16,17253
1775447661109,key-7,8340
1775447661110,key-45,14160
1775447661122,key-5,2961
1775447661123,key-17,12888
1775447661129,key-5,2968
1775447661132,key-24,6927
1775447661135,key-14,7226
1775447661138,key-4,410
1775447661142,key-40,251
1775447661143,key-14,7234
1775447661143,key-17,12908
1775447661143,key-45,14193
1775447661144,key-10,545
1775447661144,key-5,2983
1775447661144,key-40,253
1775447661146,key-42,7304
1775447661146,key-14,7237
1775447661146,key-47,7047
1775447661150,key-35,3081
1775447661153,key-5,2992
1775447661154,key-40,263
1775447661154,key-1,14963
1775447661156,key-13,3197
1775447661156,key-46,1242
1775447661160,key-5,2999
1775447661160,key-5,2999
1775447661160,key-14,7251
1775447661161,key-46,1247
1775447661165,key-14,7256
1775447661167,key-50,27082
1775447661170,key-8,10699
1775447661172,key-5,3011
1775447661173,key-28,13841
1775447661174,key-43,5248
1775447661174,key-50,27089
1775447661175,key-14,7266
1775447661177,key-47,7078
1775447661182,key-14,7273
1775447661183,key-8,10712
1775447661185,key-50,27100
1775447661186,key-43,5260
1775447661186,key-46,1272
1775447661187,key-17,12952
1775447661187,key-43,5261
1775447661188,key-50,27103
1775447661193,key-11,6303
1775447661193,key-43,5267
1775447661193,key-32,160
1775447661194,key-50,27109
1775447661195,key-5,3034
1775447661200,key-9,7760
1775447661211,key-5,3050
1775447661214,key-21,3407
1775447661218,key-30,8069
1775447661220,key-50,27135
1775447661222,key-18,4256
1775447661222,key-41,4509
1775447661223,key-5,3062
1775447661226,key-2,3692
1775447661227,key-23,14313
1775447661227,key-46,1313
1775447661230,key-45,14280
1775447661231,key-3,24536
1775447661236,key-14,7327
1775447661237,key-47,7138
1775447661239,key-3,24544
1775447661239,key-3,24544
1775447661242,key-32,209
1775447661242,key-2,3708
1775447661243,key-37,6138
1775447661257,key-43,5331
1775447661257,key-50,27172
1775447661257,key-2,3723
1775447661260,key-44,1970
1775447661261,key-40,370
1775447661269,key-37,6164
1775447661270,key-40,379
1775447661271,key-2,3737
1775447661272,key-30,8123
1775447661272,key-39,6062
1775447661273,key-3,24578
1775447661273,key-5,3112
1775447661275,key-44,1985
1775447661279,key-44,1989
1775447661284,key-17,13049
1775447661288,key-2,3754
1775447661290,key-50,27205
1775447661292,key-2,3758
1775447661292,key-36,4151
1775447661298,key-23,14384
1775447661299,key-5,3138
1775447661299,key-3,24604
1775447661301,key-7,8532
1775447661301,key-37,6196
1775447661310,key-41,4597
1775447661312,key-17,13077
1775447661312,key-17,13077
1775447661316,key-24,7111
1775447661320,key-40,429
1775447661321,key-8,10850
1775447661321,key-37,6216
1775447661321,key-36,4180
1775447661322,key-5,3161
1775447661323,key-4,595
1775447661327,key-13,3368
1775447661327,key-35,3258
1775447661329,key-40,438
1775447661329,key-1,15138
1775447661330,key-28,13998
1775447661330,key-8,10859
1775447661332,key-46,1418
1775447661334,key-14,7425
1775447661337,key-13,3378
1775447661337,key-40,446
1775447661337,key-30,8188
1775447661337,key-3,24642
1775447661338,key-5,3177
1775447661338,key-46,1424
1775447661339,key-5,3178
1775447661343,key-46,1429
1775447661343,key-5,3182
1775447661346,key-17,13111
1775447661347,key-14,7438
1775447661349,key-32,316
1775447661349,key-22,3662
1775447661353,key-11,6463
1775447661353,key-5,3192
1775447661357,key-46,1443
1775447661357,key-47,7258
1775447661357,key-4,629
1775447661359,key-5,3198
1775447661367,key-47,7268
1775447661367,key-14,7458
1775447661368,key-5,3207
1775447661369,key-9,7929
1775447661369,key-30,8220
1775447661371,key-5,3210
1775447661374,key-50,27289
1775447661377,key-46,1463
1775447661377,key-50,27292
1775447661381,key-41,4668
1775447661381,key-24,7176
1775447661383,key-50,27298
1775447661385,key-43,5459
1775447661386,key-21,3579
1775447661390,key-14,7481
1775447661393,key-2,3859
1775447661394,key-5,3233
1775447661395,key-28,14063
1775447661398,key-47,7299
1775447661400,key-47,7301
1775447661400,key-18,4434
1775447661400,key-13,3441
1775447661402,key-15,13119
1775447661405,key-50,27320
1775447661405,key-47,7306
1775447661412,key-2,3878
1775447661415,key-43,5489
1775447661415,key-22,3728
1775447661420,key-43,5494
1775447661422,key-13,3463
1775447661422,key-41,4709
1775447661425,key-11,6535
1775447661426,key-2,3892
1775447661431,key-47,7332
1775447661433,key-44,2143
1775447661437,key-14,7528
1775447661438,key-37,6333
1775447661439,key-47,7340
1775447661441,key-3,24746
1775447661445,key-24,7240
1775447661447,key-43,5521
1775447661449,key-37,6344
1775447661449,key-50,27364
1775447661454,key-2,3920
1775447661457,key-44,2167
1775447661459,key-39,6249
1775447661460,key-33,3248
1775447661463,key-16,17607
1775447661463,key-45,14513
1775447661466,key-2,3932
1775447661466,key-40,575
1775447661466,key-23,14552
1775447661471,key-5,3310
1775447661472,key-2,3938
1775447661475,key-42,7633
1775447661478,key-5,3317
1775447661479,key-7,8710
1775447661482,key-24,7277
1775447661488,key-28,14156
1775447661488,key-2,3954
1775447661496,key-5,3335
1775447661496,key-27,4127
1775447661497,key-40,606
1775447661500,key-50,27415
1775447661501,key-28,14169
1775447661503,key-8,11032
1775447661510,key-5,3349
1775447661511,key-40,620
1775447661512,key-5,3351
1775447661513,key-5,3352
1775447661515,key-5,3354
1775447661517,key-5,3356
1775447661518,key-3,24823
1775447661521,key-13,3562
1775447661521,key-17,13286
1775447661523,key-47,7424
1775447661528,key-21,3721
1775447661529,key-46,1615
1775447661531,key-5,3370
1775447661531,key-5,3370
1775447661532,key-5,3371
1775447661534,key-47,7435
1775447661535,key-14,7626
1775447661535,key-30,8386
1775447661539,key-43,5613
1775447661540,key-9,8100
1775447661541,key-21,3734
1775447661541,key-29,12566
1775447661541,key-5,3380
1775447661543,key-5,3382
1775447661546,key-9,8106
1775447661546,key-5,3385
1775447661547,key-46,1633
1775447661547,key-40,656
1775447661547,key-47,7448
1775447661552,key-43,5626
1775447661556,key-43,5630
1775447661556,key-50,27471
1775447661561,key-27,4192
1775447661563,key-47,7464
1775447661564,key-46,1650
1775447661564,key-34,5878
1775447661566,key-5,3405
1775447661566,key-47,7467
1775447661569,key-47,7470
1775447661569,key-18,4603
1775447661570,key-24,7365
1775447661570,key-24,7365
1775447661573,key-13,3614
1775447661575,key-21,3768
1775447661588,key-13,3629
1775447661590,key-5,3429
1775447661590,key-5,3429
1775447661594,key-14,7685
1775447661601,key-43,5675
1775447661603,key-50,27518
1775447661603,key-50,27518
1775447661603,key-47,7504
1775447661604,key-12,18320
1775447661605,key-11,6715
1775447661605,key-2,4071
1775447661607,key-2,4073
1775447661607,key-14,7698
1775447661614,key-14,7705
1775447661615,key-5,3454
1775447661616,key-14,7707
1775447661617,key-11,6727
1775447661620,key-43,5694
1775447661627,key-14,7718
1775447661628,key-50,27543
1775447661629,key-44,2339
1775447661629,key-16,17773
1775447661631,key-14,7722
1775447661631,key-47,7532
1775447661632,key-2,4098
1775447661649,key-23,14735
1775447661649,key-2,4115
1775447661649,key-24,7444
1775447661650,key-5,3489
1775447661650,key-36,4509
1775447661650,key-17,13415
1775447661652,key-30,8503
1775447661652,key-15,13369
1775447661654,key-2,4120
1775447661655,key-27,4286
1775447661657,key-22,3970
1775447661661,key-9,8221
1775447661661,key-7,8892
1775447661664,key-5,3503
1775447661667,key-24,7462
1775447661667,key-33,3455
1775447661667,key-8,11196
1775447661669,key-27,4300
1775447661672,key-29,12697
1775447661673,key-5,3512
1775447661678,key-40,787
1775447661679,key-5,3518
1775447661680,key-2,4146
1775447661682,key-5,3521
1775447661684,key-24,7479
1775447661685,key-24,7480
1775447661689,key-28,14357
1775447661691,key-5,3530
1775447661696,key-14,7787
1775447661698,key-5,3537
1775447661698,key-40,807
1775447661701,key-5,3540
1775447661710,key-8,11239
1775447661712,key-21,3905
1775447661714,key-47,7615
1775447661714,key-35,3645
1775447661714,key-29,12739
1775447661715,key-43,5789
1775447661717,key-7,8948
1775447661717,key-47,7618
1775447661717,key-5,3556
1775447661718,key-50,27633
1775447661718,key-43,5792
1775447661720,key-5,3559
1775447661725,key-11,6835
1775447661725,key-50,27640
1775447661726,key-17,177
1775447661726,key-16,17870
1775447661731,key-24,7526
1775447661738,key-33,3526
1775447661739,key-18,4773
1775447661739,key-43,5813
1775447661739,key-27,4370
1775447661740,key-24,7535
1775447661740,key-34,6054
1775447661741,key-35,3672
1775447661743,key-47,7644
1775447661743,key-5,3582
1775447661748,key-27,4379
1775447661753,key-18,4787
1775447661754,key-47,7655
1775447661759,key-2,4225
1775447661759,key-3,25064
1775447661764,key-17,215
1775447661765,key-5,3604
1775447661769,key-13,3810
1775447661770,key-5,3609
1775447661773,key-2,4239
1775447661776,key-47,7677
1775447661780,key-43,5854
1775447661780,key-43,5854
1775447661782,key-11,6892
1775447661783,key-1,15592
1775447661784,key-43,5858
1775447661787,key-24,7582
1775447661787,key-2,4253
1775447661790,key-26,6825
1775447661799,key-9,221
1775447661804,key-17,255
1775447661804,key-38,2286
1775447661804,key-47,7705
1775447661805,key-50,27720
1775447661806,key-44,192
1775447661806,key-44,192
1775447661810,key-15,13527
1775447661815,key-28,14483
1775447661817,key-12,18533
1775447661817,key-44,203
1775447661821,key-2,4287
1775447661821,key-16,17965
1775447661823,key-9,245
1775447661823,key-30,8674
1775447661823,key-43,5897
1775447661824,key-9,246
1775447661826,key-7,9057
1775447661827,key-5,3666
1775447661828,key-48,4753
1775447661833,key-43,5907
1775447661839,key-47,7740
1775447661846,key-8,11375
1775447661848,key-24,7643
1775447661850,key-24,7645
1775447661852,key-40,961
1775447661853,key-3,25158
1775447661854,key-7,9085
1775447661855,key-30,8706
1775447661856,key-15,13573
1775447661856,key-2,4322
1775447661858,key-14,7949
1775447661863,key-28,14531
1775447661864,key-36,4723
1775447661865,key-41,5152
1775447661866,key-35,3797
1775447661867,key-5,3706
1775447661867,key-27,4498
1775447661869,key-5,3708
1775447661870,key-24,7665
1775447661874,key-5,3713
1775447661877,key-47,7778
1775447661877,key-24,7672
1775447661877,key-29,12902
1775447661878,key-13,3919
1775447661882,key-50,27797
1775447661885,key-11,6995
1775447661885,key-14,7976
1775447661886,key-28,14554
1775447661890,key-24,7685
1775447661891,key-7,9122
1775447661891,key-50,27806
1775447661893,key-16,18037
1775447661893,key-9,315
1775447661897,key-50,27812
1775447661899,key-12,18615
1775447661904,key-32,871
1775447661907,key-50,27822
1775447661910,key-43,5984
1775447661910,key-5,3749
1775447661910,key-16,18054
1775447661913,key-47,7814
1775447661914,key-33,3702
1775447661916,key-28,14584
1775447661916,key-3,25221
1775447661919,key-42,8077
1775447661921,key-43,5995
1775447661922,key-14,8013
1775447661923,key-47,7824
1775447661933,key-27,4564
1775447661934,key-18,4968
1775447661934,key-47,7835
1775447661935,key-7,9166
1775447661937,key-13,3978
1775447661937,key-50,27852
1775447661939,key-35,3870
1775447661941,key-37,6836
1775447661943,key-27,4574
1775447661944,key-44,330
1775447661948,key-33,3736
1775447661948,key-3,25253
1775447661950,key-2,4416
1775447661954,key-2,4420
1775447661957,key-48,4882
1775447661957,key-43,6031
1775447661961,key-38,2443
1775447661964,key-43,6038
1775447661966,key-47,7867
1775447661967,key-7,9198
1775447661967,key-13,4008
1775447661974,key-38,2456
1775447661975,key-33,3763
1775447661976,key-17,427
1775447661976,key-12,18692
1775447661977,key-47,7878
1775447661981,key-18,5015
1775447661982,key-15,13699
1775447661982,key-44,368
1775447661984,key-39,6774
1775447661993,key-46,2079
1775447661994,key-48,4919
1775447661995,key-27,4626
1775447661996,key-7,9227
1775447661996,key-8,11525
1775447662003,key-42,8161
1775447662003,key-9,425
1775447662008,key-45,15058
1775447662009,key-24,7804
1775447662010,key-30,8861
